20200121145331,610,0,0,0,4.123105625617661,1
20200121145332,611,0,0,0,5.0,1
20200121145332,612,0,0,0,3.605551275463989,1
20200121145332,613,0,0,0,1.4142135623730951,1
20200121145332,614,0,0,0,4.242640687119285,1
20200121145332,615,0,0,0,4.123105625617661,1
20200121145332,616,0,0,0,3.0,1
20200121145332,617,0,0,0,1.0,1
20200121145332,618,0,0,0,1.0,1
20200121145332,619,0,0,0,1.0,1
20200121145332,620,0,0,0,2.0,1
20200121145332,621,0,0,0,1.0,1
20200121145332,622,0,0,0,4.0,1
20200121145332,623,0,0,0,2.23606797749979,1
20200121145332,624,0,0,0,5.656854249492381,1
20200121145332,625,0,0,0,4.0,1
20200121145332,626,0,0,0,1.4142135623730951,1
20200121145332,627,0,0,0,6.082762530298219,1
20200121145332,628,0,0,0,3.605551275463989,1
20200121145332,629,0,0,0,1.4142135623730951,1
20200121145332,630,0,0,0,5.0990195135927845,1
20200121145333,631,0,0,0,7.0710678118654755,1
20200121145333,632,0,0,0,11.0,1
20200121145333,633,0,0,0,4.47213595499958,1
20200121145333,634,0,0,0,1.4142135623730951,1
20200121145333,635,0,0,0,4.0,1
20200121145333,636,0,0,0,2.8284271247461903,1
20200121145333,637,0,0,0,7.211102550927978,1
20200121145333,638,0,0,0,10.295630140987,1
20200121145333,639,0,0,0,3.605551275463989,1
20200121145333,640,0,0,0,5.0,1
20200121145333,641,0,0,0,3.605551275463989,1
20200121145333,642,0,0,0,2.8284271247461903,1
20200121145333,643,0,0,0,4.123105625617661,1
20200121145333,644,0,0,0,6.0,1
20200121145333,645,0,0,0,2.8284271247461903,1
20200121145333,646,0,0,0,6.082762530298219,1
20200121145333,647,0,0,0,6.324555320336759,1
20200121145333,648,0,0,0,2.8284271247461903,1
20200121145333,649,0,0,0,2.8284271247461903,1
20200121145333,650,0,0,0,6.708203932499369,1
20200121145333,651,0,0,0,0.0,1
20200121145334,652,0,0,0,4.0,1
20200121145334,653,0,0,0,4.0,1
20200121145334,654,0,0,0,8.06225774829855,1
20200121145334,655,0,0,0,1.0,1
20200121145334,656,0,0,0,16.492422502470642,1
20200121145334,657,0,0,0,5.0990195135927845,1
20200121145334,658,0,0,0,3.1622776601683795,1
20200121145334,659,0,0,0,4.123105625617661,1
20200121145334,660,0,0,0,3.605551275463989,1
20200121145334,661,0,0,0,4.47213595499958,1
20200121145334,662,0,0,0,4.242640687119285,1
20200121145334,663,0,0,0,3.605551275463989,1
20200121145334,664,0,0,0,4.0,1
20200121145334,665,0,0,0,2.23606797749979,1
20200121145334,666,0,0,0,3.0,1
20200121145334,667,0,0,0,7.0710678118654755,1
20200121145334,668,0,0,0,5.0,1
20200121145334,669,0,0,0,17.029386365926403,1
20200121145334,670,0,0,0,7.615773105863909,1
20200121145334,671,0,0,0,1.0,1
20200121145334,672,0,0,0,5.0,1
20200121145334,673,0,0,0,5.385164807134504,1
20200121145335,674,0,0,0,3.605551275463989,1
20200121145335,675,0,0,0,3.605551275463989,1
20200121145335,676,0,0,0,1.4142135623730951,1
20200121145335,677,0,0,0,2.8284271247461903,1
20200121145335,678,0,0,0,4.47213595499958,1
20200121145335,679,0,0,0,4.123105625617661,1
20200121145335,680,0,0,0,10.0,1
20200121145335,681,0,0,0,6.4031242374328485,1
20200121145335,682,0,0,0,2.23606797749979,1
20200121145335,683,0,0,0,5.385164807134504,1
20200121145335,684,0,0,0,7.280109889280518,1
20200121145335,685,0,0,0,9.055385138137417,1
20200121145335,686,0,0,0,16.1245154965971,1
20200121145335,687,0,0,0,2.23606797749979,1
20200121145335,688,0,0,0,6.324555320336759,1
20200121145335,689,0,0,0,15.264337522473747,1
20200121145335,690,0,0,0,24.413111231467404,1
20200121145335,691,0,0,0,22.20360331117452,1
20200121145335,692,0,0,0,40.607881008493905,1
20200121145335,693,0,0,0,12.165525060596439,1
20200121145335,694,0,0,0,9.848857801796104,1
20200121145336,695,0,0,0,10.198039027185569,1
20200121145336,696,0,0,0,1.0,1
20200121145336,697,0,0,0,3.0,1
20200121145336,698,0,0,0,3.1622776601683795,1
20200121145336,699,0,0,0,5.385164807134504,1
20200121145336,700,0,0,0,3.1622776601683795,1
20200121145336,701,0,0,0,2.23606797749979,1
20200121145336,702,0,0,0,2.23606797749979,1
20200121145336,703,0,0,0,2.23606797749979,1
20200121145336,704,0,0,0,1.4142135623730951,1
20200121145336,705,0,0,0,1.4142135623730951,1
20200121145336,706,0,0,0,0.0,1
20200121145336,707,0,0,0,1.0,1
20200121145336,708,0,0,0,3.0,1
20200121145336,709,0,0,0,3.1622776601683795,1
20200121145336,710,0,0,0,0.0,1
20200121145336,711,0,0,0,0.0,1
20200121145336,712,0,0,0,2.23606797749979,1
20200121145336,713,0,0,0,2.23606797749979,1
20200121145336,714,0,0,0,1.4142135623730951,1
20200121145337,715,0,0,0,1.0,1
20200121145337,716,0,0,0,1.0,1
20200121145337,717,0,0,0,1.4142135623730951,1
20200121145337,718,0,0,0,1.4142135623730951,1
20200121145337,719,0,0,0,1.0,1
20200121145337,720,0,0,0,1.0,1
20200121145337,721,0,0,0,1.4142135623730951,1
20200121145337,722,0,0,0,1.4142135623730951,1
20200121145337,723,0,0,0,2.23606797749979,1
20200121145337,724,0,0,0,2.23606797749979,1
20200121145337,725,0,0,0,1.0,1
20200121145337,726,0,0,0,0.0,1
20200121145337,727,0,0,0,2.0,1
20200121145337,728,0,0,0,0.0,1
20200121145337,729,0,0,0,2.23606797749979,1
20200121145337,730,0,0,0,0.0,1
20200121145337,731,0,0,0,1.4142135623730951,1
20200121145337,732,0,0,0,4.47213595499958,1
20200121145337,733,0,0,0,30.4138126514911,1
20200121145337,734,0,0,0,11.40175425099138,1
20200121145338,735,0,0,0,17.88854381999832,1
20200121145338,736,0,0,0,29.832867780352597,1
20200121145338,737,0,0,0,27.730849247724095,1
20200121145338,738,0,0,0,19.313207915827967,1
20200121145338,739,0,0,0,12.529964086141668,1
20200121145338,740,0,0,0,10.0,1
20200121145338,741,0,0,0,10.04987562112089,1
20200121145338,742,0,0,0,10.0,1
20200121145338,743,0,0,0,6.708203932499369,1
20200121145338,744,0,0,0,4.123105625617661,1
20200121145338,745,0,0,0,3.1622776601683795,1
20200121145338,746,0,0,0,3.0,1
20200121145338,747,0,0,0,3.1622776601683795,1
20200121145338,748,0,0,0,3.1622776601683795,1
20200121145338,749,0,0,0,4.0,1
20200121145338,750,0,0,0,12.649110640673518,1
20200121145338,751,0,0,0,10.04987562112089,1
20200121145338,752,0,0,0,7.0,1
20200121145338,753,0,0,0,18.110770276274835,1
20200121145338,754,0,0,0,36.013886210738214,1
20200121145338,755,0,0,0,41.78516483155236,1
20200121145339,756,0,0,0,73.76313442364011,1
20200121145339,757,0,0,0,31.04834939252005,1
20200121145339,758,0,0,0,27.313000567495326,1
20200121145339,759,0,0,0,16.278820596099706,1
20200121145339,760,0,0,0,5.0,1
20200121145339,761,0,0,0,3.0,1
20200121145339,762,0,0,0,2.23606797749979,1
20200121145339,763,0,0,0,0.0,1
20200121145339,764,0,0,0,3.1622776601683795,1
20200121145339,765,0,0,0,2.23606797749979,1
20200121145339,766,0,0,0,12.806248474865697,1
20200121145339,767,0,0,0,26.40075756488817,1
20200121145339,768,0,0,0,26.570660511172846,1
20200121145339,769,0,0,0,59.0,1
20200121145339,770,0,0,0,26.076809620810597,1
20200121145339,771,0,0,0,22.20360331117452,1
20200121145339,772,0,0,0,14.212670403551895,1
20200121145339,773,0,0,0,7.0,1
20200121145339,774,0,0,0,4.47213595499958,1
20200121145339,775,0,0,0,3.0,1
20200121145339,776,0,0,0,2.8284271247461903,1
20200121145340,777,0,0,0,3.1622776601683795,1
20200121145340,778,0,0,0,5.0,1
20200121145340,779,0,0,0,8.06225774829855,1
20200121145340,780,0,0,0,25.238858928247925,1
20200121145340,781,0,0,0,11.40175425099138,1
20200121145340,782,0,0,0,0.0,1
20200121145340,783,0,0,0,22.20360331117452,1
20200121145340,784,0,0,0,5.0990195135927845,1
20200121145340,785,0,0,0,7.0710678118654755,1
20200121145340,786,0,0,0,2.0,1
20200121145340,787,0,0,0,1.0,1
20200121145340,788,0,0,0,3.1622776601683795,1
20200121145340,789,0,0,0,1.4142135623730951,1
20200121145340,790,0,0,0,1.0,1
20200121145340,791,0,0,0,2.23606797749979,1
20200121145340,792,0,0,0,4.123105625617661,1
20200121145340,793,0,0,0,3.1622776601683795,1
20200121145340,794,0,0,0,1.0,1
20200121145340,795,0,0,0,1.4142135623730951,1
20200121145340,796,0,0,0,0.0,1
20200121145340,797,0,0,0,3.1622776601683795,1
20200121145341,798,0,0,0,2.23606797749979,1
20200121145341,799,0,0,0,2.23606797749979,1
20200121145341,800,0,0,0,0.0,1
20200121145341,801,0,0,0,0.0,1
20200121145341,802,0,0,0,0.0,1
20200121145341,803,0,0,0,1.0,1
20200121145341,804,0,0,0,1.4142135623730951,1
20200121145341,805,0,0,0,1.0,1
20200121145341,806,0,0,0,1.0,1
20200121145341,807,0,0,0,2.8284271247461903,1
20200121145341,808,0,0,0,3.0,1
20200121145341,809,0,0,0,1.0,1
20200121145341,810,0,0,0,3.605551275463989,1
20200121145341,811,0,0,0,6.324555320336759,1
20200121145341,812,0,0,0,9.486832980505138,1
20200121145341,813,0,0,0,6.4031242374328485,1
20200121145341,814,0,0,0,8.06225774829855,1
20200121145341,815,0,0,0,12.083045973594572,1
20200121145341,816,0,0,0,5.0990195135927845,1
20200121145341,817,0,0,0,5.0,1
20200121145342,818,0,0,0,6.0,1
20200121145342,819,0,0,0,6.324555320336759,1
20200121145342,820,0,0,0,11.40175425099138,1
20200121145342,821,0,0,0,24.413111231467404,1
20200121145342,822,0,0,0,59.90826320300064,1
20200121145342,823,0,0,0,553.8086312075679,1
20200121145342,824,0,0,0,0.0,1
20200121145342,825,0,0,0,0.0,1
20200121145342,826,0,0,0,1.0,1
20200121145342,827,0,0,0,1.4142135623730951,1
20200121145342,828,0,0,0,569.5059262202633,1
20200121145342,829,0,0,0,1.4142135623730951,1
20200121145342,830,0,0,0,1.0,1
20200121145342,831,0,0,0,1.0,1
20200121145342,832,0,0,0,2.23606797749979,1
20200121145342,833,0,0,0,5.385164807134504,1
20200121145342,834,0,0,0,3.1622776601683795,1
20200121145342,835,0,0,0,4.47213595499958,1
20200121145342,836,0,0,0,5.385164807134504,1
20200121145342,837,0,0,0,5.0990195135927845,1
20200121145343,838,0,0,0,6.4031242374328485,1
20200121145343,839,0,0,0,2.8284271247461903,1
20200121145343,840,0,0,0,3.605551275463989,1
20200121145343,841,0,0,0,7.810249675906654,1
20200121145343,842,0,0,0,15.231546211727817,1
20200121145343,843,0,0,0,31.32091952673165,1
20200121145343,844,0,0,0,45.17742799230607,1
20200121145343,845,0,0,0,22.80350850198276,1
20200121145343,846,0,0,0,21.02379604162864,1
20200121145343,847,0,0,0,11.661903789690601,1
20200121145343,848,0,0,0,9.899494936611665,1
20200121145343,849,0,0,0,5.0990195135927845,1
20200121145343,850,0,0,0,5.0990195135927845,1
20200121145343,851,0,0,0,4.0,1
20200121145343,852,0,0,0,2.23606797749979,1
20200121145343,853,0,0,0,2.23606797749979,1
20200121145343,854,0,0,0,3.1622776601683795,1
20200121145343,855,0,0,0,2.23606797749979,1
20200121145343,856,0,0,0,1.4142135623730951,1
20200121145343,857,0,0,0,1.0,1
20200121145343,858,0,0,0,4.47213595499958,1
20200121145343,859,0,0,0,3.1622776601683795,1
20200121145344,860,0,0,0,1.0,1
20200121145344,861,0,0,0,2.23606797749979,1
20200121145344,862,0,0,0,2.23606797749979,1
20200121145344,863,0,0,0,2.0,1
20200121145344,864,0,0,0,2.23606797749979,1
20200121145344,865,0,0,0,2.23606797749979,1
20200121145344,866,0,0,0,2.23606797749979,1
20200121145344,867,0,0,0,0.0,1
20200121145344,868,0,0,0,6.082762530298219,1
20200121145344,869,0,0,0,7.0,1
20200121145344,870,0,0,0,6.324555320336759,1
20200121145344,871,0,0,0,4.123105625617661,1
20200121145344,872,0,0,0,7.211102550927978,1
20200121145344,873,0,0,0,10.63014581273465,1
20200121145344,874,0,0,0,21.2602916254693,1
20200121145344,875,0,0,0,10.816653826391969,1
20200121145344,876,0,0,0,7.810249675906654,1
20200121145344,877,0,0,0,5.385164807134504,1
20200121145344,878,0,0,0,4.0,1
20200121145344,879,0,0,0,2.23606797749979,1
20200121145344,880,0,0,0,1.0,1
20200121145345,881,0,0,0,2.23606797749979,1
20200121145345,882,0,0,0,4.0,1
20200121145345,883,0,0,0,2.0,1
20200121145345,884,0,0,0,2.23606797749979,1
20200121145345,885,0,0,0,1.4142135623730951,1
20200121145345,886,0,0,0,1.0,1
20200121145345,887,0,0,0,2.0,1
20200121145345,888,0,0,0,3.0,1
20200121145345,889,0,0,0,4.47213595499958,1
20200121145345,890,0,0,0,8.246211251235321,1
20200121145345,891,0,0,0,13.92838827718412,1
20200121145345,892,0,0,0,13.892443989449804,1
20200121145345,893,0,0,0,9.433981132056603,1
20200121145345,894,0,0,0,9.848857801796104,1
20200121145345,895,0,0,0,3.605551275463989,1
20200121145345,896,0,0,0,2.23606797749979,1
20200121145345,897,0,0,0,2.23606797749979,1
20200121145345,898,0,0,0,1.0,1
20200121145345,899,0,0,0,5.0,1
20200121145345,900,0,0,0,1.0,1
20200121145346,901,0,0,0,0.0,1
20200121145346,902,0,0,0,1.4142135623730951,1
20200121145346,903,0,0,0,0.0,1
20200121145346,904,0,0,0,1.0,1
20200121145346,905,0,0,0,1.0,1
20200121145346,906,0,0,0,1.4142135623730951,1
20200121145346,907,0,0,0,1.0,1
20200121145346,908,0,0,0,1.0,1
20200121145346,909,0,0,0,1.4142135623730951,1
20200121145346,910,0,0,0,1.0,1
20200121145346,911,0,0,0,1.0,1
20200121145346,912,0,0,0,1.0,1
20200121145346,913,0,0,0,0.0,1
20200121145346,914,0,0,0,0.0,1
20200121145346,915,0,0,0,0.0,1
20200121145346,916,0,0,0,6.0,1
20200121145346,917,0,0,0,3.605551275463989,1
20200121145346,918,0,0,0,3.605551275463989,1
20200121145346,919,0,0,0,1.4142135623730951,1
20200121145346,920,0,0,0,1.4142135623730951,1
20200121145346,921,0,0,0,3.1622776601683795,1
20200121145347,922,0,0,0,1.0,1
20200121145347,923,0,0,0,1.0,1
20200121145347,924,0,0,0,1.4142135623730951,1
20200121145347,925,0,0,0,1.0,1
20200121145347,926,0,0,0,3.0,1
20200121145347,927,0,0,0,0.0,1
20200121145347,928,0,0,0,1.0,1
20200121145347,929,0,0,0,0.0,1
20200121145347,930,0,0,0,1.0,1
20200121145347,931,0,0,0,2.23606797749979,1
20200121145347,932,0,0,0,1.0,1
20200121145347,933,0,0,0,1.4142135623730951,1
20200121145347,934,0,0,0,1.0,1
20200121145347,935,0,0,0,1.0,1
20200121145347,936,0,0,0,1.0,1
20200121145347,937,0,0,0,2.0,1
20200121145347,938,0,0,0,1.4142135623730951,1
20200121145347,939,0,0,0,1.4142135623730951,1
20200121145347,940,0,0,0,0.0,1
20200121145347,941,0,0,0,1.4142135623730951,1
20200121145348,942,0,0,0,1.0,1
20200121145348,943,0,0,0,1.0,1
20200121145348,944,0,0,0,1.4142135623730951,1
20200121145348,945,0,0,0,1.0,1
20200121145348,946,0,0,0,1.0,1
20200121145348,947,0,0,0,0.0,1
20200121145348,948,0,0,0,2.0,1
20200121145348,949,0,0,0,2.0,1
20200121145348,950,0,0,0,1.0,1
20200121145348,951,0,0,0,1.0,1
20200121145348,952,0,0,0,1.4142135623730951,1
20200121145348,953,0,0,0,2.0,1
20200121145348,954,0,0,0,1.4142135623730951,1
20200121145348,955,0,0,0,3.1622776601683795,1
20200121145348,956,0,0,0,1.0,1
20200121145348,957,0,0,0,1.0,1
20200121145348,958,0,0,0,1.4142135623730951,1
20200121145348,959,0,0,0,1.0,1
20200121145348,960,0,0,0,1.0,1
20200121145349,961,0,0,0,1.0,1
20200121145349,962,0,0,0,1.0,1
20200121145349,963,0,0,0,1.0,1
20200121145349,964,0,0,0,1.4142135623730951,1
20200121145349,965,0,0,0,1.4142135623730951,1
20200121145349,966,0,0,0,1.0,1
20200121145349,967,0,0,0,1.0,1
20200121145349,968,0,0,0,1.0,1
20200121145349,969,0,0,0,1.0,1
20200121145349,970,0,0,0,1.4142135623730951,1
20200121145349,971,0,0,0,1.0,1
20200121145349,972,0,0,0,2.0,1
20200121145349,973,0,0,0,3.1622776601683795,1
20200121145349,974,0,0,0,1.4142135623730951,1
20200121145349,975,0,0,0,1.0,1
20200121145349,976,0,0,0,0.0,1
20200121145349,977,0,0,0,1.0,1
20200121145349,978,0,0,0,1.0,1
20200121145349,979,0,0,0,2.23606797749979,1
20200121145349,980,0,0,0,23.853720883753127,1
20200121145349,981,0,0,0,27.313000567495326,1
20200121145350,982,0,0,0,23.769728648009426,1
20200121145350,983,0,0,0,23.021728866442675,1
20200121145350,984,0,0,0,39.824615503479755,1
20200121145350,985,0,0,0,15.0,1
20200121145350,986,0,0,0,18.384776310850235,1
20200121145350,987,0,0,0,9.219544457292887,1
20200121145350,988,0,0,0,4.47213595499958,1
20200121145350,989,0,0,0,7.0710678118654755,1
20200121145350,990,0,0,0,9.0,1
20200121145350,991,0,0,0,10.04987562112089,1
20200121145350,992,0,0,0,5.0,1
20200121145350,993,0,0,0,2.23606797749979,1
20200121145350,994,0,0,0,0.0,1
20200121145350,995,0,0,0,1.0,1
20200121145350,996,0,0,0,0.0,1
20200121145350,997,0,0,0,2.23606797749979,1
20200121145350,998,0,0,0,6.082762530298219,1
20200121145350,999,0,0,0,3.605551275463989,1
20200121145350,1000,0,0,0,6.708203932499369,1
20200121145350,1001,0,0,0,2.23606797749979,1
20200121145350,1002,0,0,0,5.0,1
20200121145350,1003,0,0,0,5.0,1
20200121145351,1004,0,0,0,4.123105625617661,1
20200121145351,1005,0,0,0,0.0,1
20200121145351,1006,0,0,0,7.0710678118654755,1
20200121145351,1007,0,0,0,12.806248474865697,1
20200121145351,1008,0,0,0,15.264337522473747,1
20200121145351,1009,0,0,0,25.317977802344327,1
20200121145351,1010,0,0,0,12.206555615733702,1
20200121145351,1011,0,0,0,9.899494936611665,1
20200121145351,1012,0,0,0,7.810249675906654,1
20200121145351,1013,0,0,0,2.0,1
20200121145351,1014,0,0,0,3.1622776601683795,1
20200121145351,1015,0,0,0,7.810249675906654,1
20200121145351,1016,0,0,0,8.06225774829855,1
20200121145351,1017,0,0,0,1.0,1
20200121145351,1018,0,0,0,3.605551275463989,1
20200121145351,1019,0,0,0,5.830951894845301,1
20200121145351,1020,0,0,0,4.47213595499958,1
20200121145351,1021,0,0,0,2.23606797749979,1
20200121145351,1022,0,0,0,2.0,1
20200121145351,1023,0,0,0,27.018512172212592,1
20200121145352,1024,0,0,0,4.0,1
20200121145352,1025,0,0,0,6.324555320336759,1
20200121145352,1026,0,0,0,3.1622776601683795,1
20200121145352,1027,0,0,0,1.0,1
20200121145352,1028,0,0,0,6.708203932499369,1
20200121145352,1029,0,0,0,1.0,1
20200121145352,1030,0,0,0,1.0,1
20200121145352,1031,0,0,0,1.0,1
20200121145352,1032,0,0,0,1.4142135623730951,1
20200121145352,1033,0,0,0,1.0,1
20200121145352,1034,0,0,0,0.0,1
20200121145352,1035,0,0,0,1.4142135623730951,1
20200121145352,1036,0,0,0,0.0,1
20200121145352,1037,0,0,0,1.0,1
20200121145352,1038,0,0,0,1.0,1
20200121145352,1039,0,0,0,1.0,1
20200121145352,1040,0,0,0,1.0,1
20200121145352,1041,0,0,0,2.23606797749979,1
20200121145352,1042,0,0,0,1.0,1
20200121145352,1043,0,0,0,0.0,1
20200121145352,1044,0,0,0,1.0,1
20200121145353,1045,0,0,0,1.0,1
20200121145353,1046,0,0,0,1.0,1
20200121145353,1047,0,0,0,0.0,1
20200121145353,1048,0,0,0,1.0,1
20200121145353,1049,0,0,0,0.0,1
20200121145353,1050,0,0,0,0.0,1
20200121145353,1051,0,0,0,1.0,1
20200121145353,1052,0,0,0,2.0,1
20200121145353,1053,0,0,0,1.4142135623730951,1
20200121145353,1054,0,0,0,1.0,1
20200121145353,1055,0,0,0,1.0,1
20200121145353,1056,0,0,0,2.0,1
20200121145353,1057,0,0,0,1.4142135623730951,1
20200121145353,1058,0,0,0,2.0,1
20200121145353,1059,0,0,0,2.23606797749979,1
20200121145353,1060,0,0,0,1.0,1
20200121145353,1061,0,0,0,2.23606797749979,1
20200121145353,1062,0,0,0,0.0,1
20200121145353,1063,0,0,0,1.0,1
20200121145353,1064,0,0,0,1.4142135623730951,1
20200121145353,1065,0,0,0,2.23606797749979,1
20200121145354,1066,0,0,0,1.0,1
20200121145354,1067,0,0,0,1.0,1
20200121145354,1068,0,0,0,1.4142135623730951,1
20200121145354,1069,0,0,0,1.0,1
20200121145354,1070,0,0,0,1.0,1
20200121145354,1071,0,0,0,2.23606797749979,1
20200121145354,1072,0,0,0,1.0,1
20200121145354,1073,0,0,0,0.0,1
20200121145354,1074,0,0,0,1.0,1
20200121145354,1075,0,0,0,1.4142135623730951,1
20200121145354,1076,0,0,0,0.0,1
20200121145354,1077,0,0,0,2.0,1
20200121145354,1078,0,0,0,1.0,1
20200121145354,1079,0,0,0,1.4142135623730951,1
20200121145354,1080,0,0,0,0.0,1
20200121145354,1081,0,0,0,1.0,1
20200121145354,1082,0,0,0,1.0,1
20200121145354,1083,0,0,0,0.0,1
20200121145354,1084,0,0,0,1.0,1
20200121145354,1085,0,0,0,1.0,1
20200121145354,1086,0,0,0,1.0,1
20200121145355,1087,0,0,0,1.0,1
20200121145355,1088,0,0,0,1.0,1
20200121145355,1089,0,0,0,0.0,1
20200121145355,1090,0,0,0,1.0,1
20200121145355,1091,0,0,0,1.0,1
20200121145355,1092,0,0,0,0.0,1
20200121145355,1093,0,0,0,1.0,1
20200121145355,1094,0,0,0,1.4142135623730951,1
20200121145355,1095,0,0,0,0.0,1
